35.75700           3.53637         39.29337      O
35.75700           2.17283         40.14796      Si
45.14679           0.00000         41.71650      O
46.36133           1.31467         39.79039      O
44.13963           0.00000         39.29337      O
45.50317           0.00000         40.14796      Si
35.75700           9.38979         41.71650      O
46.36133          10.60433         39.79039      O
35.75700           8.38263         39.29337      O
35.75700           9.74617         40.14796      Si
38.28621           0.00000         41.71650      O
37.07167          10.60433         39.79039      O
39.29337           0.00000         39.29337      O
37.92983           0.00000         40.14796      Si
37.07167          10.60433         43.64261      O
35.75700           8.38263         44.13963      O
35.75700           9.74617         43.28504      Si
37.07167           1.31467         43.64261      O
39.29337           0.00000         44.13963      O
37.92983           0.00000         43.28504      Si
46.36133           1.31467         43.64261      O
35.75700           3.53637         44.13963      O
35.75700           2.17283         43.28504      Si
46.36133          10.60433         43.64261      O
44.13963           0.00000         44.13963      O
45.50317           0.00000         43.28504      Si
41.71650           0.00000         38.28621      O
39.79039           1.31467         37.07167      O
40.14796           0.00000         37.92983      Si
35.75700           5.95950         38.28621      O
46.36133           4.03339         37.07167      O
35.75700           4.39096         37.92983      Si
43.64261          10.60433         37.07167      O
43.28504           0.00000         37.92983      Si
37.07167           7.88561         37.07167      O
35.75700           7.52804         37.92983      Si
41.71650           0.00000         45.14679      O
39.79039          10.60433         46.36133      O
40.14796           0.00000         45.50317      Si
35.75700           5.95950         45.14679      O
37.07167           4.03339         46.36133      O
35.75700           4.39096         45.50317      Si
43.64261           1.31467         46.36133      O
43.28504           0.00000         45.50317      Si
46.36133           7.88561         46.36133      O
35.75700           7.52804         45.50317      Si
38.28621           5.95950         35.75700      O
37.07167           4.03339         37.07167      O
39.29337           3.53637         35.75700      O
37.92983           4.39096         35.75700      Si
37.07167           7.88561         46.36133      O
39.29337           8.38263         35.75700      O
37.92983           7.52804         35.75700      Si
41.71650           2.52921         35.75700      O
39.79039           1.31467         46.36133      O
40.14796           2.17283         35.75700      Si
45.14679           5.95950         35.75700      O
46.36133           4.03339         46.36133      O
44.13963           3.53637         35.75700      O
45.50317           4.39096         35.75700      Si
41.71650           9.38979         35.75700      O
43.64261          10.60433         46.36133      O
44.13963           8.38263         35.75700      O
43.28504           9.74617         35.75700      Si
46.36133           7.88561         37.07167      O
45.50317           7.52804         35.75700      Si
39.79039          10.60433         37.07167      O
40.14796           9.74617         35.75700      Si
43.64261           1.31467         37.07167      O
43.28504           2.17283         35.75700      Si
35.75700          14.44821          5.95950      O
37.07167          13.23367          4.03339      O
35.75700          15.45537          3.53637      O
35.75700          14.09183          4.39096      Si
45.14679          11.91900          5.95950      O
46.36133          13.23367          4.03339      O
44.13963          11.91900          3.53637      O
45.50317          11.91900          4.39096      Si
35.75700          21.30879          5.95950      O
46.36133          22.52333          4.03339      O
35.75700          20.30163          3.53637      O
35.75700          21.66517          4.39096      Si
38.28621          11.91900          5.95950      O
37.07167          22.52333          4.03339      O
39.29337          11.91900          3.53637      O
37.92983          11.91900          4.39096      Si
37.07167          22.52333          7.88561      O
35.75700          20.30163          8.38263      O
35.75700          21.66517          7.52804      Si
37.07167          13.23367          7.88561      O
39.29337          11.91900          8.38263      O
37.92983          11.91900          7.52804      Si
46.36133          13.23367          7.88561      O
35.75700          15.45537          8.38263      O
35.75700          14.09183          7.52804      Si
46.36133          22.52333          7.88561      O
44.13963          11.91900          8.38263      O
45.50317          11.91900          7.52804      Si
41.71650          11.91900          2.52921      O
39.79039          13.23367          1.31467      O
40.14796          11.91900          2.17283      Si
35.75700          17.87850          2.52921      O
46.36133          15.95239          1.31467      O
35.75700          16.30996          2.17283      Si
43.64261          22.52333          1.31467      O
43.28504          11.91900          2.17283      Si
37.07167          19.80461          1.31467      O
35.75700          19.44704          2.17283      Si
41.71650          11.91900          9.38979      O
39.79039          22.52333         10.60433      O
40.14796          11.91900          9.74617      Si
35.75700          17.87850          9.38979      O
37.07167          15.95239         10.60433      O
35.75700          16.30996          9.74617      Si
43.64261          13.23367         10.60433      O
43.28504          11.91900          9.74617      Si
46.36133          19.80461         10.60433      O
35.75700          19.44704          9.74617      Si
38.28621          17.87850          0.00000      O
37.07167          15.95239          1.31467      O
39.29337          15.45537          0.00000      O
37.92983          16.30996          0.00000      Si
37.07167          19.80461         10.60433      O
39.29337          20.30163          0.00000      O
37.92983          19.44704          0.00000      Si
41.71650          14.44821          0.00000      O
39.79039          13.23367         10.60433      O
40.14796          14.09183          0.00000      Si
45.14679          17.87850          0.00000      O
46.36133          15.95239         10.60433      O
44.13963          15.45537          0.00000      O
45.50317          16.30996          0.00000      Si
41.71650          21.30879          0.00000      O
43.64261          22.52333         10.60433      O
44.13963          20.30163          0.00000      O
43.28504          21.66517          0.00000      Si
46.36133          19.80461          1.31467      O
45.50317          19.44704          0.00000      Si
39.79039          22.52333          1.31467      O
40.14796          21.66517          0.00000      Si
43.64261          13.23367          1.31467      O
43.28504          14.09183          0.00000      Si
35.75700          14.44821         17.87850      O
37.07167          13.23367         15.95239      O
35.75700          15.45537         15.45537      O
35.75700          14.09183         16.30996      Si
45.14679          11.91900         17.87850      O
46.36133          13.23367         15.95239      O
44.13963          11.91900         15.45537      O
45.50317          11.91900         16.30996      Si
35.75700          21.30879         17.87850      O
46.36133          22.52333         15.95239      O
35.75700          20.30163         15.45537      O
35.75700          21.66517         16.30996      Si
38.28621          11.91900         17.87850      O
37.07167          22.52333         15.95239      O
39.29337          11.91900         15.45537      O
37.92983          11.91900         16.30996      Si
37.07167          22.52333         19.80461      O
35.75700          20.30163         20.30163      O
35.75700          21.66517         19.44704      Si
37.07167          13.23367         19.80461      O
39.29337          11.91900         20.30163      O
37.92983          11.91900         19.44704      Si
46.36133          13.23367         19.80461      O
35.75700          15.45537         20.30163      O
35.75700          14.09183         19.44704      Si
46.36133          22.52333         19.80461      O
44.13963          11.91900         20.30163      O
45.50317          11.91900         19.44704      Si
41.71650          11.91900         14.44821      O
39.79039          13.23367         13.23367      O
40.14796          11.91900         14.09183      Si
35.75700          17.87850         14.44821      O
46.36133          15.95239         13.23367      O
35.75700          16.30996         14.09183      Si
43.64261          22.52333         13.23367      O
43.28504          11.91900         14.09183      Si
37.07167          19.80461         13.23367      O
35.75700          19.44704         14.09183      Si
41.71650          11.91900         21.30879      O
39.79039          22.52333         22.52333      O
40.14796          11.91900         21.66517      Si
35.75700          17.87850         21.30879      O
37.07167          15.95239         22.52333      O
35.75700          16.30996         21.66517      Si
43.64261          13.23367         22.52333      O
43.28504          11.91900         21.66517      Si
46.36133          19.80461         22.52333      O
35.75700          19.44704         21.66517      Si
38.28621          17.87850         11.91900      O
37.07167          15.95239         13.23367      O
39.29337          15.45537         11.91900      O
37.92983          16.30996         11.91900      Si
37.07167          19.80461         22.52333      O
39.29337          20.30163         11.91900      O
37.92983          19.44704         11.91900      Si
41.71650          14.44821         11.91900      O
39.79039          13.23367         22.52333      O
40.14796          14.09183         11.91900      Si
45.14679          17.87850         11.91900      O
46.36133          15.95239         22.52333      O
44.13963          15.45537         11.91900      O
45.50317          16.30996         11.91900      Si
41.71650          21.30879         11.91900      O
43.64261          22.52333         22.52333      O
44.13963          20.30163         11.91900      O
43.28504          21.66517         11.91900      Si
46.36133          19.80461         13.23367      O
45.50317          19.44704         11.91900      Si
39.79039          22.52333         13.23367      O
40.14796          21.66517         11.91900      Si
43.64261          13.23367         13.23367      O
43.28504          14.09183         11.91900      Si
35.75700          14.44821         29.79750      O
37.07167          13.23367         27.87139      O
35.75700          15.45537         27.37437      O
35.75700          14.09183         28.22896      Si
45.14679          11.91900         29.79750      O
46.36133          13.23367         27.87139      O
44.13963          11.91900         27.37437      O
45.50317          11.91900         28.22896      Si
35.75700          21.30879         29.79750      O
46.36133          22.52333         27.87139      O
35.75700          20.30163         27.37437      O
35.75700          21.66517         28.22896      Si
38.28621          11.91900         29.79750      O
37.07167          22.52333         27.87139      O
39.29337          11.91900         27.37437      O
37.92983          11.91900         28.22896      Si
37.07167          22.52333         31.72361      O
35.75700          20.30163         32.22063      O
35.75700          21.66517         31.36604      Si
37.07167          13.23367         31.72361      O
39.29337          11.91900         32.22063      O
37.92983          11.91900         31.36604      Si
46.36133          13.23367         31.72361      O
35.75700          15.45537         32.22063      O
35.75700          14.09183         31.36604      Si
46.36133          22.52333         31.72361      O
44.13963          11.91900         32.22063      O
45.50317          11.91900         31.36604      Si
41.71650          11.91900         26.36721      O
39.79039          13.23367         25.15267      O
40.14796          11.91900         26.01083      Si
35.75700          17.87850         26.36721      O
46.36133          15.95239         25.15267      O
35.75700          16.30996         26.01083      Si
43.64261          22.52333         25.15267      O
43.28504          11.91900         26.01083      Si
37.07167          19.80461         25.15267      O
35.75700          19.44704         26.01083      Si
41.71650          11.91900         33.22779      O
39.79039          22.52333         34.44233      O
40.14796          11.91900         33.58417      Si
35.75700          17.87850         33.22779      O
37.07167          15.95239         34.44233      O
35.75700          16.30996         33.58417      Si
43.64261          13.23367         34.44233      O
43.28504          11.91900         33.58417      Si
46.36133          19.80461         34.44233      O
35.75700          19.44704         33.58417      Si
38.28621          17.87850         23.83800      O
37.07167          15.95239         25.15267      O
39.29337          15.45537         23.83800      O
37.92983          16.30996         23.83800      Si
37.07167          19.80461         34.44233      O
39.29337          20.30163         23.83800      O
37.92983          19.44704         23.83800      Si
41.71650          14.44821         23.83800      O
39.79039          13.23367         34.44233      O
40.14796          14.09183         23.83800      Si
45.14679          17.87850         23.83800      O
46.36133          15.95239         34.44233      O
44.13963          15.45537         23.83800      O
45.50317          16.30996         23.83800      Si
41.71650          21.30879         23.83800      O
43.64261          22.52333         34.44233      O
44.13963          20.30163         23.83800      O
43.28504          21.66517         23.83800      Si
46.36133          19.80461         25.15267      O
45.50317          19.44704         23.83800      Si
39.79039          22.52333         25.15267      O
40.14796          21.66517         23.83800      Si
43.64261          13.23367         25.15267      O
43.28504          14.09183         23.83800      Si
35.75700          14.44821         41.71650      O
37.07167          13.23367         39.79039      O
35.75700          15.45537         39.29337      O
35.75700          14.09183         40.14796      Si
45.14679          11.91900         41.71650      O
46.36133          13.23367         39.79039      O
44.13963          11.91900         39.29337      O
45.50317          11.91900         40.14796      Si
35.75700          21.30879         41.71650      O
46.36133          22.52333         39.79039      O
35.75700          20.30163         39.29337      O
35.75700          21.66517         40.14796      Si
38.28621          11.91900         41.71650      O
37.07167          22.52333         39.79039      O
39.29337          11.91900         39.29337      O
37.92983          11.91900         40.14796      Si
37.07167          22.52333         43.64261      O
35.75700          20.30163         44.13963      O
35.75700          21.66517         43.28504      Si
37.07167          13.23367         43.64261      O
39.29337          11.91900         44.13963      O
37.92983          11.91900         43.28504      Si
46.36133          13.23367         43.64261      O
35.75700          15.45537         44.13963      O
35.75700          14.09183         43.28504      Si
46.36133          22.52333         43.64261      O
44.13963          11.91900         44.13963      O
45.50317          11.91900         43.28504      Si
41.71650          11.91900         38.28621      O
39.79039          13.23367         37.07167      O
40.14796          11.91900         37.92983      Si
35.75700          17.87850         38.28621      O
46.36133          15.95239         37.07167      O
35.75700          16.30996         37.92983      Si
43.64261          22.52333         37.07167      O
43.28504          11.91900         37.92983      Si
37.07167          19.80461         37.07167      O
35.75700          19.44704         37.92983      Si
41.71650          11.91900         45.14679      O
39.79039          22.52333         46.36133      O
40.14796          11.91900         45.50317      Si
35.75700          17.87850         45.14679      O
37.07167          15.95239         46.36133      O
35.75700          16.30996         45.50317      Si
43.64261          13.23367         46.36133      O
43.28504          11.91900         45.50317      Si
46.36133          19.80461         46.36133      O
35.75700          19.44704         45.50317      Si
38.28621          17.87850         35.75700      O
37.07167          15.95239         37.07167      O
39.29337          15.45537         35.75700      O
37.92983          16.30996         35.75700      Si
37.07167          19.80461         46.36133      O
39.29337          20.30163         35.75700      O
37.92983          19.44704         35.75700      Si
41.71650          14.44821         35.75700      O
39.79039          13.23367         46.36133      O
40.14796          14.09183         35.75700      Si
45.14679          17.87850         35.75700      O
46.36133          15.95239         46.36133      O
44.13963          15.45537         35.75700      O
45.50317          16.30996         35.75700      Si
41.71650          21.30879         35.75700      O
43.64261          22.52333         46.36133      O
44.13963          20.30163         35.75700      O
43.28504          21.66517         35.75700      Si
46.36133          19.80461         37.07167      O
45.50317          19.44704         35.75700      Si
39.79039          22.52333         37.07167      O
40.14796          21.66517         35.75700      Si
43.64261          13.23367         37.07167      O
43.28504          14.09183         35.75700      Si
35.75700          26.36721          5.95950      O
37.07167          25.15267          4.03339      O
35.75700          27.37437          3.53637      O
35.75700          26.01083          4.39096      Si
45.14679          23.83800          5.95950      O
46.36133          25.15267          4.03339      O
44.13963          23.83800          3.53637      O
45.50317          23.83800          4.39096      Si
35.75700          33.22779          5.95950      O
46.36133          34.44233          4.03339      O
35.75700          32.22063          3.53637      O
35.75700          33.58417          4.39096      Si
38.28621          23.83800          5.95950      O
37.07167          34.44233          4.03339      O
39.29337          23.83800          3.53637      O
37.92983          23.83800          4.39096      Si
37.07167          34.44233          7.88561      O
35.75700          32.22063          8.38263      O
35.75700          33.58417          7.52804      Si
37.07167          25.15267          7.88561      O
39.29337          23.83800          8.38263      O
37.92983          23.83800          7.52804      Si
46.36133          25.15267          7.88561      O
35.75700          27.37437          8.38263      O
35.75700          26.01083          7.52804      Si
46.36133          34.44233          7.88561      O
44.13963          23.83800          8.38263      O
45.50317          23.83800          7.52804      Si
41.71650          23.83800          2.52921      O
39.79039          25.15267          1.31467      O
40.14796          23.83800          2.17283      Si
35.75700          29.79750          2.52921      O
46.36133          27.87139          1.31467      O
35.75700          28.22896          2.17283      Si
43.64261          34.44233          1.31467      O
43.28504          23.83800          2.17283      Si
37.07167          31.72361          1.31467      O
35.75700          31.36604          2.17283      Si
41.71650          23.83800          9.38979      O
39.79039          34.44233         10.60433      O
40.14796          23.83800          9.74617      Si
35.75700          29.79750          9.38979      O
37.07167          27.87139         10.60433      O
35.75700          28.22896          9.74617      Si
43.64261          25.15267         10.60433      O
43.28504          23.83800          9.74617      Si
46.36133          31.72361         10.60433      O
35.75700          31.36604          9.74617      Si
38.28621          29.79750          0.00000      O
37.07167          27.87139          1.31467      O
39.29337          27.37437          0.00000      O
37.92983          28.22896          0.00000      Si
37.07167          31.72361         10.60433      O
39.29337          32.22063          0.00000      O
37.92983          31.36604          0.00000      Si
41.71650          26.36721          0.00000      O
39.79039          25.15267         10.60433      O
40.14796          26.01083          0.00000      Si
45.14679          29.79750          0.00000      O
46.36133          27.87139         10.60433      O
44.13963          27.37437          0.00000      O
45.50317          28.22896          0.00000      Si
41.71650          33.22779          0.00000      O
43.64261          34.44233         10.60433      O
44.13963          32.22063          0.00000      O
43.28504          33.58417          0.00000      Si
46.36133          31.72361          1.31467      O
45.50317          31.36604          0.00000      Si
39.79039          34.44233          1.31467      O
40.14796          33.58417          0.00000      Si
43.64261          25.15267          1.31467      O
43.28504          26.01083          0.00000      Si
35.75700          26.36721         17.87850      O
37.07167          25.15267         15.95239      O
35.75700          27.37437         15.45537      O
35.75700          26.01083         16.30996      Si
45.14679          23.83800         17.87850      O
46.36133          25.15267         15.95239      O
44.13963          23.83800         15.45537      O
45.50317          23.83800         16.30996      Si
35.75700          33.22779         17.87850      O
46.36133          34.44233         15.95239      O
35.75700          32.22063         15.45537      O
35.75700          33.58417         16.30996      Si
38.28621          23.83800         17.87850      O
37.07167          34.44233         15.95239      O
39.29337          23.83800         15.45537      O
37.92983          23.83800         16.30996      Si
37.07167          34.44233         19.80461      O
35.75700          32.22063         20.30163      O
35.75700          33.58417         19.44704      Si
37.07167          25.15267         19.80461      O
39.29337          23.83800         20.30163      O
37.92983          23.83800         19.44704      Si
46.36133          25.15267         19.80461      O
35.75700          27.37437         20.30163      O
35.75700          26.01083         19.44704      Si
46.36133          34.44233         19.80461      O
44.13963          23.83800         20.30163      O
45.50317          23.83800         19.44704      Si
41.71650          23.83800         14.44821      O
39.79039          25.15267         13.23367      O
40.14796          23.83800         14.09183      Si
35.75700          29.79750         14.44821      O
46.36133          27.87139         13.23367      O
35.75700          28.22896         14.09183      Si
43.64261          34.44233         13.23367      O
43.28504          23.83800         14.09183      Si
37.07167          31.72361         13.23367      O
35.75700          31.36604         14.09183      Si
41.71650          23.83800         21.30879      O
39.79039          34.44233         22.52333      O
40.14796          23.83800         21.66517      Si
35.75700          29.79750         21.30879      O
37.07167          27.87139         22.52333      O
35.75700          28.22896         21.66517      Si
43.64261          25.15267         22.52333      O
43.28504          23.83800         21.66517      Si
46.36133          31.72361         22.52333      O
35.75700          31.36604         21.66517      Si
38.28621          29.79750         11.91900      O
37.07167          27.87139         13.23367      O
39.29337          27.37437         11.91900      O
37.92983          28.22896         11.91900      Si
37.07167          31.72361         22.52333      O
39.29337          32.22063         11.91900      O
37.92983          31.36604         11.91900      Si
41.71650          26.36721         11.91900      O
39.79039          25.15267         22.52333      O
40.14796          26.01083         11.91900      Si
45.14679          29.79750         11.91900      O
46.36133          27.87139         22.52333      O
44.13963          27.37437         11.91900      O
45.50317          28.22896         11.91900      Si
41.71650          33.22779         11.91900      O
43.64261          34.44233         22.52333      O
44.13963          32.22063         11.91900      O
43.28504          33.58417         11.91900      Si
46.36133          31.72361         13.23367      O
45.50317          31.36604         11.91900      Si
39.79039          34.44233         13.23367      O
40.14796          33.58417         11.91900      Si
43.64261          25.15267         13.23367      O
43.28504          26.01083         11.91900      Si
35.75700          26.36721         29.79750      O
37.07167          25.15267         27.87139      O
35.75700          27.37437         27.37437      O
35.75700          26.01083         28.22896      Si
45.14679          23.83800         29.79750      O
46.36133          25.15267         27.87139      O
44.13963          23.83800         27.37437      O
45.50317          23.83800         28.22896      Si
35.75700          33.22779         29.79750      O
46.36133          34.44233         27.87139      O
35.75700          32.22063         27.37437      O
35.75700          33.58417         28.22896      Si
38.28621          23.83800         29.79750      O
37.07167          34.44233         27.87139      O
39.29337          23.83800         27.37437      O
37.92983          23.83800         28.22896      Si
37.07167          34.44233         31.72361      O
35.75700          32.22063         32.22063      O
35.75700          33.58417         31.36604      Si
37.07167          25.15267         31.72361      O
39.29337          23.83800         32.22063      O
37.92983          23.83800         31.36604      Si
46.36133          25.15267         31.72361      O
35.75700          27.37437         32.22063      O
35.75700          26.01083         31.36604      Si
46.36133          34.44233         31.72361      O
44.13963          23.83800         32.22063      O
45.50317          23.83800         31.36604      Si
41.71650          23.83800         26.36721      O
39.79039          25.15267         25.15267      O
40.14796          23.83800         26.01083      Si
35.75700          29.79750         26.36721      O
46.36133          27.87139         25.15267      O
35.75700          28.22896         26.01083      Si
43.64261          34.44233         25.15267      O
43.28504          23.83800         26.01083      Si
37.07167          31.72361         25.15267      O
35.75700          31.36604         26.01083      Si
41.71650          23.83800         33.22779      O
39.79039          34.44233         34.44233      O
40.14796          23.83800         33.58417      Si
35.75700          29.79750         33.22779      O
37.07167          27.87139         34.44233      O
35.75700          28.22896         33.58417      Si
43.64261          25.15267         34.44233      O
43.28504          23.83800         33.58417      Si
46.36133          31.72361         34.44233      O
35.75700          31.36604         33.58417      Si
38.28621          29.79750         23.83800      O
37.07167          27.87139         25.15267      O
39.29337          27.37437         23.83800      O
37.92983          28.22896         23.83800      Si
37.07167          31.72361         34.44233      O
39.29337          32.22063         23.83800      O
37.92983          31.36604         23.83800      Si
41.71650          26.36721         23.83800      O
39.79039          25.15267         34.44233      O
40.14796          26.01083         23.83800      Si
45.14679          29.79750         23.83800      O
46.36133          27.87139         34.44233      O
44.13963          27.37437         23.83800      O
45.50317          28.22896         23.83800      Si
41.71650          33.22779         23.83800      O
43.64261          34.44233         34.44233      O
44.13963          32.22063         23.83800      O
43.28504          33.58417         23.83800      Si
46.36133          31.72361         25.15267      O
45.50317          31.36604         23.83800      Si
39.79039          34.44233         25.15267      O
40.14796          33.58417         23.83800      Si
43.64261          25.15267         25.15267      O
43.28504          26.01083         23.83800      Si
35.75700          26.36721         41.71650      O
37.07167          25.15267         39.79039      O
35.75700          27.37437         39.29337      O
35.75700          26.01083         40.14796      Si
45.14679          23.83800         41.71650      O
46.36133          25.15267         39.79039      O
44.13963          23.83800         39.29337      O
45.50317          23.83800         40.14796      Si
35.75700          33.22779         41.71650      O
46.36133          34.44233         39.79039      O
35.75700          32.22063         39.29337      O
35.75700          33.58417         40.14796      Si
38.28621          23.83800         41.71650      O
37.07167          34.44233         39.79039      O
39.29337          23.83800         39.29337      O
37.92983          23.83800         40.14796      Si
37.07167          34.44233         43.64261      O
35.75700          32.22063         44.13963      O
35.75700          33.58417         43.28504      Si
37.07167          25.15267         43.64261      O
39.29337          23.83800         44.13963      O
37.92983          23.83800         43.28504      Si
46.36133          25.15267         43.64261      O
35.75700          27.37437         44.13963      O
35.75700          26.01083         43.28504      Si
46.36133          34.44233         43.64261      O
44.13963          23.83800         44.13963      O
45.50317          23.83800         43.28504      Si
41.71650          23.83800         38.28621      O
39.79039          25.15267         37.07167      O
40.14796          23.83800         37.92983      Si
35.75700          29.79750         38.28621      O
46.36133          27.87139         37.07167      O
35.75700          28.22896         37.92983      Si
43.64261          34.44233         37.07167      O
43.28504          23.83800         37.92983      Si
37.07167          31.72361         37.07167      O
35.75700          31.36604         37.92983      Si
41.71650          23.83800         45.14679      O
39.79039          34.44233         46.36133      O
40.14796          23.83800         45.50317      Si
35.75700          29.79750         45.14679      O
37.07167          27.87139         46.36133      O
35.75700          28.22896         45.50317      Si
43.64261          25.15267         46.36133      O
43.28504          23.83800         45.50317      Si
46.36133          31.72361         46.36133      O
35.75700          31.36604         45.50317      Si
38.28621          29.79750         35.75700      O
37.07167          27.87139         37.07167      O
39.29337          27.37437         35.75700      O
37.92983          28.22896         35.75700      Si
37.07167          31.72361         46.36133      O
39.29337          32.22063         35.75700      O
37.92983          31.36604         35.75700      Si
41.71650          26.36721         35.75700      O
39.79039          25.15267         46.36133      O
40.14796          26.01083         35.75700      Si
45.14679          29.79750         35.75700      O
46.36133          27.87139         46.36133      O
44.13963          27.37437         35.75700      O
45.50317          28.22896         35.75700      Si
41.71650          33.22779         35.75700      O
43.64261          34.44233         46.36133      O
44.13963          32.22063         35.75700      O
43.28504          33.58417         35.75700      Si
46.36133          31.72361         37.07167      O
45.50317          31.36604         35.75700      Si
39.79039          34.44233         37.07167      O
40.14796          33.58417         35.75700      Si
43.64261          25.15267         37.07167      O
43.28504          26.01083         35.75700      Si
35.75700          38.28621          5.95950      O
37.07167          37.07167          4.03339      O
35.75700          39.29337          3.53637      O
35.75700          37.92983          4.39096      Si
45.14679          35.75700          5.95950      O
46.36133          37.07167          4.03339      O
44.13963          35.75700          3.53637      O
45.50317          35.75700          4.39096      Si
35.75700          45.14679          5.95950      O
46.36133          46.36133          4.03339      O
35.75700          44.13963          3.53637      O
35.75700          45.50317          4.39096      Si
38.28621          35.75700          5.95950      O
37.07167          46.36133          4.03339      O
39.29337          35.75700          3.53637      O
37.92983          35.75700          4.39096      Si
37.07167          46.36133          7.88561      O
35.75700          44.13963          8.38263      O
35.75700          45.50317          7.52804      Si
37.07167          37.07167          7.88561      O
39.29337          35.75700          8.38263      O
37.92983          35.75700          7.52804      Si
46.36133          37.07167          7.88561      O
35.75700          39.29337          8.38263      O
35.75700          37.92983          7.52804      Si
46.36133          46.36133          7.88561      O
44.13963          35.75700          8.38263      O
45.50317          35.75700          7.52804      Si
41.71650          35.75700          2.52921      O
39.79039          37.07167          1.31467      O
40.14796          35.75700          2.17283      Si
35.75700          41.71650          2.52921      O
46.36133          39.79039          1.31467      O
35.75700          40.14796          2.17283      Si
43.64261          46.36133          1.31467      O
43.28504          35.75700          2.17283      Si
37.07167          43.64261          1.31467      O
35.75700          43.28504          2.17283      Si
41.71650          35.75700          9.38979      O
39.79039          46.36133         10.60433      O
40.14796          35.75700          9.74617      Si
35.75700          41.71650          9.38979      O
37.07167          39.79039         10.60433      O
35.75700          40.14796          9.74617      Si
43.64261          37.07167         10.60433      O
43.28504          35.75700          9.74617      Si
46.36133          43.64261         10.60433      O
35.75700          43.28504          9.74617      Si
38.28621          41.71650          0.00000      O
37.07167          39.79039          1.31467      O
39.29337          39.29337          0.00000      O
37.92983          40.14796          0.00000      Si
37.07167          43.64261         10.60433      O
39.29337          44.13963          0.00000      O
37.92983          43.28504          0.00000      Si
41.71650          38.28621          0.00000      O
39.79039          37.07167         10.60433      O
40.14796          37.92983          0.00000      Si
45.14679          41.71650          0.00000      O
46.36133          39.79039         10.60433      O
44.13963          39.29337          0.00000      O
45.50317          40.14796          0.00000      Si
41.71650          45.14679          0.00000      O
43.64261          46.36133         10.60433      O
44.13963          44.13963          0.00000      O
43.28504          45.50317          0.00000      Si
46.36133          43.64261          1.31467      O
45.50317          43.28504          0.00000      Si
39.79039          46.36133          1.31467      O
40.14796          45.50317          0.00000      Si
43.64261          37.07167          1.31467      O
43.28504          37.92983          0.00000      Si
35.75700          38.28621         17.87850      O
37.07167          37.07167         15.95239      O
35.75700          39.29337         15.45537      O
35.75700          37.92983         16.30996      Si
45.14679          35.75700         17.87850      O
46.36133          37.07167         15.95239      O
44.13963          35.75700         15.45537      O
45.50317          35.75700         16.30996      Si
35.75700          45.14679         17.87850      O
46.36133          46.36133         15.95239      O
35.75700          44.13963         15.45537      O
35.75700          45.50317         16.30996      Si
38.28621          35.75700         17.87850      O
37.07167          46.36133         15.95239      O
39.29337          35.75700         15.45537      O
37.92983          35.75700         16.30996      Si
37.07167          46.36133         19.80461      O
35.75700          44.13963         20.30163      O
35.75700          45.50317         19.44704      Si
37.07167          37.07167         19.80461      O
39.29337          35.75700         20.30163      O
37.92983          35.75700         19.44704      Si
46.36133          37.07167         19.80461      O
35.75700          39.29337         20.30163      O
35.75700          37.92983         19.44704      Si
46.36133          46.36133         19.80461      O
44.13963          35.75700         20.30163      O
45.50317          35.75700         19.44704      Si
41.71650          35.75700         14.44821      O
39.79039          37.07167         13.23367      O
40.14796          35.75700         14.09183      Si
35.75700          41.71650         14.44821      O
46.36133          39.79039         13.23367      O
35.75700          40.14796         14.09183      Si
43.64261          46.36133         13.23367      O
43.28504          35.75700         14.09183      Si
37.07167          43.64261         13.23367      O
35.75700          43.28504         14.09183      Si
41.71650          35.75700         21.30879      O
39.79039          46.36133         22.52333      O
40.14796          35.75700         21.66517      Si
35.75700          41.71650         21.30879      O
37.07167          39.79039         22.52333      O
35.75700          40.14796         21.66517      Si
43.64261          37.07167         22.52333      O
43.28504          35.75700         21.66517      Si
46.36133          43.64261         22.52333      O
35.75700          43.28504         21.66517      Si
38.28621          41.71650         11.91900      O
37.07167          39.79039         13.23367      O
39.29337          39.29337         11.91900      O
37.92983          40.14796         11.91900      Si
37.07167          43.64261         22.52333      O
39.29337          44.13963         11.91900      O
37.92983          43.28504         11.91900      Si
41.71650          38.28621         11.91900      O
39.79039          37.07167         22.52333      O
40.14796          37.92983         11.91900      Si
45.14679          41.71650         11.91900      O
46.36133          39.79039         22.52333      O
44.13963          39.29337         11.91900      O
45.50317          40.14796         11.91900      Si
41.71650          45.14679         11.91900      O
43.64261          46.36133         22.52333      O
44.13963          44.13963         11.91900      O
43.28504          45.50317         11.91900      Si
46.36133          43.64261         13.23367      O
45.50317          43.28504         11.91900      Si
39.79039          46.36133         13.23367      O
40.14796          45.50317         11.91900      Si
43.64261          37.07167         13.23367      O
43.28504          37.92983         11.91900      Si
35.75700          38.28621         29.79750      O
37.07167          37.07167         27.87139      O
35.75700          39.29337         27.37437      O
35.75700          37.92983         28.22896      Si
45.14679          35.75700         29.79750      O
46.36133          37.07167         27.87139      O
44.13963          35.75700         27.37437      O
45.50317          35.75700         28.22896      Si
35.75700          45.14679         29.79750      O
46.36133          46.36133         27.87139      O
35.75700          44.13963         27.37437      O
35.75700          45.50317         28.22896      Si
38.28621          35.75700         29.79750      O
37.07167          46.36133         27.87139      O
39.29337          35.75700         27.37437      O
37.92983          35.75700         28.22896      Si
37.07167          46.36133         31.72361      O
