          22.76070          18.12311          25.50000         C
          23.85004          19.01562          25.50000         C
          24.87972          18.61790          25.50000         H
          23.96564          16.41115          25.50000         H
          33.38277           9.23785          25.50000         O
          30.78375           8.74891          25.50000         N
          33.58092           7.98045          25.50000         C
          32.46226           7.01996          25.50000         C
          31.14871           7.46514          25.50000         C
          29.51926           9.23883          25.50000         C
          29.29100          10.62847          25.50000         C
          28.38864           8.38695          25.50000         C
          30.15027          11.32134          25.50000         H
          30.32169           6.72031          25.50000         H
          28.52195           7.28914          25.50000         H
          31.60434           9.42635          25.50000         H
          31.69840           4.75734          25.50000         O
          33.42134           2.75097          25.50000         N
          32.68827           5.55765          25.50000         C
          34.07941           5.06910          25.50000         C
          34.35065           3.70891          25.50000         C
          33.62930           1.41094          25.50000         C
          32.53996           0.51843          25.50000         C
          34.93236           0.85774          25.50000         C
          31.51028           0.91614          25.50000         H
          35.40920           3.36512          25.50000         H
          35.81645           1.52209          25.50000         H
          32.42436           3.12290          25.50000         H
          44.86659          14.46498          25.50000         C
          44.59535          15.82513          25.50000         C
          44.01364          18.67631          25.50000         C
          43.53680          16.16893          25.50000         H
          43.12955          18.01196          25.50000         H
          42.52517          13.99519          25.50000         O
          41.64909          11.49988          25.50000         N
          43.71319          13.53810          25.50000         C
          43.98567          12.08907          25.50000         C
          42.94335          11.17406          25.50000         C
          40.59257          10.64976          25.50000         C
          39.27496          11.14690          25.50000         C
          40.76501           9.24469          25.50000         C
          39.10455          12.23752          25.50000         H
          43.17489          10.08543          25.50000         H
          41.78240           8.81123          25.50000         H
          41.47270          12.54929          25.50000         H
          25.14283          25.07294          25.50000         O
          26.01891          27.56825          25.50000         N
          23.95481          25.53004          25.50000         C
          23.68233          26.97911          25.50000         C
          24.72465          27.89408          25.50000         C
          27.07543          28.41837          25.50000         C
          28.39304          27.92123          25.50000         C
          26.90299          29.82345          25.50000         C
          28.56345          26.83061          25.50000         H
          24.49311          28.98271          25.50000         H
          25.88560          30.25691          25.50000         H
          26.19530          26.51889          25.50000         H
          22.80141          24.60315          25.50000         C
          23.07265          23.24300          25.50000         C
          23.65436          20.39182          25.50000         C
          24.13120          22.89920          25.50000         H
          24.53845          21.05617          25.50000         H
          34.28523          29.83029          25.50000         O
          36.88425          30.31922          25.50000         N
          34.08708          31.08769          25.50000         C
          35.20574          32.04817          25.50000         C
          36.51929          31.60299          25.50000         C
          38.14874          29.82931          25.50000         C
          38.37700          28.43966          25.50000         C
          39.27936          30.68119          25.50000         C
          37.51773          27.74679          25.50000         H
          37.34631          32.34782          25.50000         H
          39.14605          31.77900          25.50000         H
          36.06366          29.64178          25.50000         H
          35.96960          34.31079          25.50000         O
          34.24666          36.31717          25.50000         N
          34.97973          33.51049          25.50000         C
          33.58859          33.99903          25.50000         C
          33.31735          35.35922          25.50000         C
          34.03870          37.65720          25.50000         C
          35.12804          38.54970          25.50000         C
          32.73564          38.21040          25.50000         C
          36.15772          38.15199          25.50000         H
          32.25880          35.70302          25.50000         H
          31.85155          37.54605          25.50000         H
          35.24364          35.94524          25.50000         H
          44.66077          28.77194          25.50000         O
          42.06175          28.28300          25.50000         N
          44.85892          27.51453          25.50000         C
          43.74026          26.55401          25.50000         C
          42.42671          26.99923          25.50000         C
          40.79726          28.77291          25.50000         C
          40.56900          30.16256          25.50000         C
          39.66664          27.92104          25.50000         C
          41.42827          30.85543          25.50000         H
          41.59969          26.25440          25.50000         H
          39.79995          26.82323          25.50000         H
          42.88234          28.96044          25.50000         H
          31.24717          33.52924          25.50000         O
          30.37109          31.03397          25.50000         N
          32.43519          33.07214          25.50000         C
          32.70767          31.62311          25.50000         C
          31.66535          30.70814          25.50000         C
          29.31457          30.18385          25.50000         C
          27.99696          30.68099          25.50000         C
          29.48701          28.77877          25.50000         C
          27.82655          31.77157          25.50000         H
          31.89689          29.61951          25.50000         H
          30.50440          28.34531          25.50000         H
          30.19470          32.08333          25.50000         H
          42.97640          24.29139          25.50000         O
          44.69934          22.28506          25.50000         N
          43.96627          25.09170          25.50000         C
          44.90730          20.94503          25.50000         C
          43.81796          20.05248          25.50000         C
          42.78828          20.45023          25.50000         H
          43.70236          22.65698          25.50000         H
          23.00723          10.29620          28.90000         O
          25.60625          10.78513          28.90000         N
          22.80908          11.55360          28.90000         C
          23.92774          12.51413          28.90000         C
          25.24129          12.06895          28.90000         C
          26.87074          10.29522          28.90000         C
          27.09900           8.90558          28.90000         C
          28.00136          11.14714          28.90000         C
          26.23973           8.21271          28.90000         H
          26.06831          12.81378          28.90000         H
          27.86805          12.24495          28.90000         H
          24.78566          10.10770          28.90000         H
          36.42083           5.53890          28.90000         O
          37.29691           8.03417          28.90000         N
          35.23281           5.99599          28.90000         C
          34.96033           7.44502          28.90000         C
          36.00265           8.35999          28.90000         C
          38.35343           8.88428          28.90000         C
          39.67104           8.38714          28.90000         C
          38.18099          10.28936          28.90000         C
          39.84145           7.29656          28.90000         H
          35.77111           9.44862          28.90000         H
          37.16360          10.72282          28.90000         H
          37.47330           6.98480          28.90000         H
          24.69160          14.77675          28.90000         O
          22.96866          16.78308          28.90000         N
          23.70173          13.97644          28.90000         C
          22.76070          18.12311          28.90000         C
          23.85004          19.01562          28.90000         C
          24.87972          18.61790          28.90000         H
          23.96564          16.41115          28.90000         H
          33.38277           9.23785          28.90000         O
          30.78375           8.74891          28.90000         N
          33.58092           7.98045          28.90000         C
          32.46226           7.01996          28.90000         C
          31.14871           7.46514          28.90000         C
          29.51926           9.23883          28.90000         C
          29.29100          10.62847          28.90000         C
          28.38864           8.38695          28.90000         C
          30.15027          11.32134          28.90000         H
          30.32169           6.72031          28.90000         H
          28.52195           7.28914          28.90000         H
          31.60434           9.42635          28.90000         H
          31.69840           4.75734          28.90000         O
          33.42134           2.75097          28.90000         N
          32.68827           5.55765          28.90000         C
          34.07941           5.06910          28.90000         C
          34.35065           3.70891          28.90000         C
          33.62930           1.41094          28.90000         C
          32.53996           0.51843          28.90000         C
          34.93236           0.85774          28.90000         C
          31.51028           0.91614          28.90000         H
          35.40920           3.36512          28.90000         H
          35.81645           1.52209          28.90000         H
          32.42436           3.12290          28.90000         H
          44.86659          14.46498          28.90000         C
          44.59535          15.82513          28.90000         C
          44.01364          18.67631          28.90000         C
          43.53680          16.16893          28.90000         H
          43.12955          18.01196          28.90000         H
          42.52517          13.99519          28.90000         O
          41.64909          11.49988          28.90000         N
          43.71319          13.53810          28.90000         C
          43.98567          12.08907          28.90000         C
          42.94335          11.17406          28.90000         C
          40.59257          10.64976          28.90000         C
          39.27496          11.14690          28.90000         C
          40.76501           9.24469          28.90000         C
          39.10455          12.23752          28.90000         H
          43.17489          10.08543          28.90000         H
          41.78240           8.81123          28.90000         H
          41.47270          12.54929          28.90000         H
          25.14283          25.07294          28.90000         O
          26.01891          27.56825          28.90000         N
          23.95481          25.53004          28.90000         C
          23.68233          26.97911          28.90000         C
          24.72465          27.89408          28.90000         C
          27.07543          28.41837          28.90000         C
          28.39304          27.92123          28.90000         C
          26.90299          29.82345          28.90000         C
          28.56345          26.83061          28.90000         H
          24.49311          28.98271          28.90000         H
          25.88560          30.25691          28.90000         H
          26.19530          26.51889          28.90000         H
          22.80141          24.60315          28.90000         C
          23.07265          23.24300          28.90000         C
          23.65436          20.39182          28.90000         C
          24.13120          22.89920          28.90000         H
          24.53845          21.05617          28.90000         H
          34.28523          29.83029          28.90000         O
          36.88425          30.31922          28.90000         N
          34.08708          31.08769          28.90000         C
          35.20574          32.04817          28.90000         C
          36.51929          31.60299          28.90000         C
          38.14874          29.82931          28.90000         C
          38.37700          28.43966          28.90000         C
          39.27936          30.68119          28.90000         C
          37.51773          27.74679          28.90000         H
          37.34631          32.34782          28.90000         H
          39.14605          31.77900          28.90000         H
          36.06366          29.64178          28.90000         H
          35.96960          34.31079          28.90000         O
          34.24666          36.31717          28.90000         N
          34.97973          33.51049          28.90000         C
          33.58859          33.99903          28.90000         C
          33.31735          35.35922          28.90000         C
          34.03870          37.65720          28.90000         C
          35.12804          38.54970          28.90000         C
          32.73564          38.21040          28.90000         C
          36.15772          38.15199          28.90000         H
          32.25880          35.70302          28.90000         H
          31.85155          37.54605          28.90000         H
          35.24364          35.94524          28.90000         H
          44.66077          28.77194          28.90000         O
          42.06175          28.28300          28.90000         N
          44.85892          27.51453          28.90000         C
          43.74026          26.55401          28.90000         C
          42.42671          26.99923          28.90000         C
          40.79726          28.77291          28.90000         C
          40.56900          30.16256          28.90000         C
          39.66664          27.92104          28.90000         C
          41.42827          30.85543          28.90000         H
          41.59969          26.25440          28.90000         H
          39.79995          26.82323          28.90000         H
          42.88234          28.96044          28.90000         H
          31.24717          33.52924          28.90000         O
          30.37109          31.03397          28.90000         N
          32.43519          33.07214          28.90000         C
          32.70767          31.62311          28.90000         C
          31.66535          30.70814          28.90000         C
          29.31457          30.18385          28.90000         C
          27.99696          30.68099          28.90000         C
          29.48701          28.77877          28.90000         C
          27.82655          31.77157          28.90000         H
          31.89689          29.61951          28.90000         H
          30.50440          28.34531          28.90000         H
          30.19470          32.08333          28.90000         H
          42.97640          24.29139          28.90000         O
          44.69934          22.28506          28.90000         N
          43.96627          25.09170          28.90000         C
          44.90730          20.94503          28.90000         C
          43.81796          20.05248          28.90000         C
          42.78828          20.45023          28.90000         H
          43.70236          22.65698          28.90000         H
